experiment,variant,variant_label,delay_label,x_value,act_min,act_max,obs_min,obs_max,seed,episode,episode_steps,episode_return,mean_distance,final_distance,min_distance,success,ever_success
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,1,18,82,-24.371642342070118,0.2973581823298889,0.00586430449038744,0.0017775068990886211,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,1,19,83,-29.612111221067607,0.35727183396243545,0.013816999271512032,0.006695255171507597,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,2,0,84,-23.70537167135626,0.2829946836656226,0.016545439139008522,0.0023191634099930525,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,2,1,83,-29.106923693791032,0.35096198281677193,0.007640293333679438,0.001292708097025752,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,2,2,82,-26.514372105477378,0.323566536450327,0.009041941724717617,0.0023218763526529074,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,2,3,81,-23.46126900985837,0.2898336971109664,0.015260456129908562,0.0007030083215795457,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,2,4,81,-23.44480361486785,0.28964068720772584,0.016092048957943916,0.003153231693431735,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,2,5,82,-22.21272292523645,0.2713617162932301,0.01946890540421009,0.0030368263833224773,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,2,6,81,-22.23793206969276,0.2748659837266637,0.02621261216700077,0.0026889576110988855,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,2,7,82,-24.352841218467802,0.2973621026669606,0.015425600111484528,0.003547364380210638,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,2,8,82,-25.3359733261168,0.30942755901232,0.01854325644671917,0.005317514296621084,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,2,9,81,-28.67459336516913,0.3542699516782491,0.021272720769047737,0.0014343851944431663,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,2,10,84,-26.74019996658899,0.31902036742983564,0.014377724379301071,0.003188531147316098,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,2,11,83,-23.115041722063324,0.2785634843810358,0.0019091605208814144,0.00020649410726036876,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,2,12,81,-19.086505623999983,0.23570003739937587,0.005197405349463224,0.005197405349463224,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,2,13,81,-20.148733360110782,0.24882220395087598,0.005865159910172224,0.0015433233929798007,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,2,14,82,-28.017754963133484,0.34205281862239467,0.01528808195143938,0.0028865148779004812,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,2,15,81,-24.40414771437645,0.3015700972374575,0.02303016185760498,0.004211048595607281,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,2,16,80,-23.991135630058125,0.29988919537572656,0.01950889453291893,0.002594789955765009,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,2,17,80,-24.219679748057388,0.30274599685071735,0.01225378829985857,0.001856681308709085,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,2,18,84,-29.442956222221255,0.35127104905300904,0.015952974557876587,0.004326230846345425,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,2,19,80,-23.90768088120967,0.29884601101512087,0.01612870953977108,0.004152962937951088,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,3,0,84,-28.805565035552718,0.3433108876439898,0.008137381635606289,0.0010143833933398128,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,3,1,83,-26.55256514204666,0.3202059244321861,0.008175528608262539,0.003220213111490011,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,3,2,82,-23.283638276916463,0.28427479596504734,0.013447496108710766,0.0008584499009884894,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,3,3,80,-23.034212832106277,0.28792766040132844,0.015860147774219513,0.0012751168105751276,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,3,4,80,-22.987931129988283,0.28734913912485355,0.021583570167422295,0.004511519800871611,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,3,5,82,-22.466485154116526,0.2746200784160642,0.026180638000369072,0.003468217561021447,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,3,6,80,-24.61691340850666,0.30771141760633325,0.018532421439886093,0.005560999270528555,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,3,7,80,-25.140920073725283,0.314261500921566,0.013812465593218803,0.004309120588004589,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,3,8,82,-28.46733667794615,0.34763482468566154,0.019359473139047623,0.0028521576896309853,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,3,9,80,-26.53142538748216,0.33164281734352696,0.016464678570628166,0.0015214973827823997,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,3,10,82,-22.809051677118987,0.2782186054136241,0.002436983399093151,0.0016764819156378508,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,3,11,80,-19.248364406637847,0.2406045550829731,0.007967418991029263,0.006601045839488506,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,3,12,82,-20.08577253203839,0.24509721439013757,0.006099523976445198,0.0026914733462035656,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,3,13,82,-28.352425081422552,0.3460450301418172,0.011633695103228092,0.00257269199937582,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,3,14,80,-23.685936098219827,0.29607420122774786,0.024198096245527267,0.003257139353081584,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,3,15,82,-24.455781476572156,0.2987321645430312,0.020128007978200912,0.002736736088991165,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,3,16,82,-24.35934337042272,0.29728771639397233,0.009124686941504478,0.00497670192271471,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,3,17,80,-29.56939324270934,0.36961741553386673,0.017598945647478104,0.0037821284495294094,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,3,18,82,-24.323779715108685,0.29700238180272964,0.015207796357572079,0.001111790887080133,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,3,19,83,-25.239114522235468,0.304297892845247,0.005870194640010595,0.0037396408151835203,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,4,0,83,-26.72340508038178,0.32235411790771834,0.01066223531961441,0.0040242900140583515,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,4,1,81,-23.38922675466165,0.2889498209086373,0.015708738937973976,0.005834580864757299,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,4,2,84,-22.66446802376595,0.27049321716549457,0.01424055453389883,0.00016628748562652618,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,4,3,84,-22.389449656940997,0.2674716726233739,0.019542710855603218,0.003574047237634659,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,4,4,82,-22.828221309231594,0.2789597895547248,0.023240717127919197,0.0020553902722895145,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,4,5,83,-24.449299947358668,0.2951380287196083,0.015718812122941017,0.008065587840974331,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,4,6,82,-25.517194957006723,0.31164905574831475,0.01901380717754364,0.005912010557949543,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,4,7,81,-28.656177374417894,0.3540665028648405,0.023209357634186745,0.0014431866584345698,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,4,8,82,-26.240595284849405,0.32028290849724195,0.011301605962216854,0.0015326482243835926,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,4,9,81,-23.604883336345665,0.2914660386468088,0.0038657940458506346,0.0013531692093238235,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,4,10,81,-18.72657991340384,0.2312824626016304,0.007299557328224182,0.006384243257343769,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,4,11,81,-20.52294697263278,0.2534545652344133,0.006872811354696751,0.0025477332528680563,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,4,12,82,-28.120177521836013,0.3434093569507595,0.019694874063134193,0.002333779586479068,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,4,13,82,-23.733276825165376,0.2899225809832853,0.020187407732009888,0.002050558105111122,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,4,14,84,-23.883871234487742,0.28546060913885457,0.023704983294010162,0.003979458007961512,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,4,15,81,-24.22669107746333,0.2991763759507901,0.006595374550670385,0.001623409567400813,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,4,16,81,-29.666496430989355,0.36639458072705217,0.011464607901871204,0.003963598050177097,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,4,17,83,-23.85303095076233,0.28809505551829034,0.019619552418589592,0.004294502083212137,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,4,18,84,-24.774960204958916,0.29516992325495395,0.004828337114304304,0.004351686220616102,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,4,19,82,-21.984867323655635,0.26818560400591573,0.003176102414727211,0.003176102414727211,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,0,82,-23.10226134955883,0.28201641533069494,0.01154235377907753,0.002293085213750601,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,1,80,-23.28816413017921,0.2911020516272401,0.01514311134815216,0.0016234151553362608,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,2,83,-22.52480403869413,0.2721381261467889,0.02088681049644947,0.002964610932394862,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,3,80,-22.43983854795806,0.2804979818494758,0.028231455013155937,0.0027785724960267544,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,4,83,-24.411012161988765,0.29481004760320106,0.01940726302564144,0.006314221303910017,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,5,83,-25.346336644142866,0.30598280190613614,0.016745304688811302,0.004834251943975687,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,6,81,-28.78523957321886,0.3555855142760355,0.017187083140015602,0.0015230354620143771,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,7,84,-26.443914193776436,0.3153676815965723,0.011742765083909035,0.001177639584057033,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,8,83,-23.099069174262695,0.2784267509572141,0.0034503850620239973,0.0015553146367892623,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,9,81,-19.195064627099782,0.2370296507889842,0.00433708680793643,0.00433708680793643,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,10,81,-20.530322832986712,0.25352633454733425,0.005310265347361565,0.0004607916343957186,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,11,80,-28.20361715508625,0.3525452144385781,0.01335383765399456,0.0012868038611486554,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,12,81,-24.092937469831668,0.2977327494752697,0.02341523766517639,0.0016276867827400565,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,13,80,-24.323461349820718,0.30404326687275895,0.019496511667966843,0.0020504838321357965,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,14,84,-23.896343894070014,0.2847172053103956,0.004975338000804186,0.002246901160106063,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,15,81,-29.302077278494835,0.3619467379686273,0.015608496963977814,0.003987310919910669,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,16,82,-23.77069755096454,0.2903239982125985,0.017935151234269142,0.0019403091864660382,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,17,81,-24.540377516997978,0.3030670585403978,0.008054224774241447,0.002414876827970147,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,18,81,-21.76223696838133,0.2687145055265936,0.0036379792727530003,0.0036379792727530003,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,5,19,81,-25.749423591420054,0.31804146740677547,0.01193526852875948,0.007557853125035763,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,0,81,-23.012112146709114,0.284309779242095,0.016979971900582314,0.0024452591314911842,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,1,81,-23.10173196485266,0.2854628221384813,0.02075662836432457,0.0012247066479176283,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,2,84,-22.49144614394754,0.2689243801536837,0.02455044724047184,0.0023256007116287947,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,3,80,-24.119037177879363,0.30148796472349204,0.018364163115620613,0.004570953547954559,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,4,85,-25.44048038078472,0.30031496656182055,0.017258355394005775,0.004706036299467087,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,5,81,-28.265024333028123,0.34923867334864667,0.02330820821225643,0.0021580695174634457,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,6,81,-26.802213365910575,0.331066214085706,0.014149975031614304,0.0024661030620336533,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,7,80,-23.033120794105344,0.28791400992631677,0.0025476552546024323,0.001946680131368339,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,8,82,-18.920248644426465,0.2308818635916928,0.006032085046172142,0.005582629702985287,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,9,82,-19.928382676211186,0.24316084577003494,0.005403338465839624,0.0011021309765055776,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,10,80,-28.340300386073068,0.35425375482591337,0.015618626959621906,0.0020584738813340664,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,11,84,-23.441860713995993,0.2800383569694878,0.020340317860245705,0.0030917406547814608,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,12,83,-23.917858153115958,0.2888599698745971,0.019173115491867065,0.004175230395048857,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,13,80,-24.442007104400545,0.30552508880500684,0.010193530470132828,0.0046457634307444096,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,14,82,-29.361271386034787,0.35845730400348946,0.016113771125674248,0.004378873389214277,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,15,83,-24.167230380233377,0.29178251722737786,0.01690618321299553,0.003281423356384039,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,16,82,-24.998509297380224,0.3049966887735603,0.0056095910258591175,0.0021014350932091475,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,17,82,-21.30007907305844,0.2598411734755401,0.0034485759679228067,0.0034485759679228067,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,18,82,-25.88874942343682,0.3159191446583264,0.008310219272971153,0.0069002313539385796,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,6,19,80,-25.755695599364117,0.32194619499205146,0.022571086883544922,0.0034316733945161104,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,0,80,-22.311769896070473,0.27889712370088093,0.018313495442271233,0.0016087210969999433,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,1,82,-22.185334949055687,0.2711907437826484,0.026153020560741425,0.002142666606232524,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,2,81,-23.93253060989082,0.2956626863437302,0.016146983951330185,0.003340497612953186,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,3,81,-25.72305820789188,0.31774925785484137,0.014631678350269794,0.005887074861675501,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,4,82,-28.887275867629796,0.35277557101032536,0.020160477608442307,0.0035405042581260204,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,5,81,-26.607386542251334,0.32867574351149853,0.015348682180047035,0.003497703466564417,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,6,80,-22.799961933284067,0.28499952416605084,0.0014816474867984653,0.0014816474867984653,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,7,83,-18.951308815041557,0.22843347791111074,0.0028899505268782377,0.0028899505268782377,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,8,80,-20.371184413554147,0.25463980516942686,0.007060451898723841,0.0023746450897306204,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,9,81,-28.222620461252518,0.34862952495574445,0.01637106016278267,0.0009146450320258737,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,10,81,-24.009885436622426,0.29668765918374707,0.02181495726108551,0.003136502346023917,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,11,81,-24.265867663547397,0.2998110278521055,0.0188255924731493,0.002549378667026758,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,12,84,-23.757498453604057,0.2832033324105266,0.007895367220044136,0.002704199170693755,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,13,84,-29.886860904749483,0.35679767003083335,0.021035844460129738,0.0035997172817587852,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,14,80,-23.892259143991396,0.29865323929989246,0.01974806748330593,0.0037235438358038664,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,15,80,-25.173503628582694,0.31466879535728365,0.008213052526116371,0.0012576632434502244,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,16,82,-21.288449796149507,0.25969093517547975,0.003103444119915366,0.003103444119915366,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,17,83,-26.042214771267027,0.31407091351988986,0.008557016961276531,0.007241148967295885,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-5)",5.0,0,0,0,5,7,18,82,-25.527282528113574,0.3118468017328712,0.02207760699093342,0.007218163926154375,1.0,1.0
