condition_id,condition_label,delay_family,variant,variant_label,delay_label,act_min,act_max,obs_min,obs_max,seed,iteration,train_steps,episode,kp,correction_scale,episode_steps,true_return,delayed_return,mean_distance,final_distance,min_distance,success
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1116000,16,46080,2,1.5550010243202848,0.9287868601519713,90,-46.198301375843585,-45.57346167508513,0.5133144597315954,0.06248397007584572,0.009427819401025772,0.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1116000,16,46080,3,1.5550010243202848,0.9287868601519713,90,-47.98044844856486,-47.9115165011026,0.5331160938729429,0.006893194746226072,0.004274490289390087,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1116000,16,46080,4,1.5550010243202848,0.9287868601519713,90,-43.41152325156145,-43.132839183090255,0.48235025835068274,0.02786840684711933,0.0023129822220653296,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1116000,16,46080,5,1.5550010243202848,0.9287868601519713,90,-42.467776188626885,-41.894451739266515,0.47186417987363205,0.057332444936037064,0.015985630452632904,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1116000,16,46080,6,1.5550010243202848,0.9287868601519713,90,-49.82814212702215,-49.273791288957,0.5536460236335794,0.05543508380651474,0.007501925341784954,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1116000,16,46080,7,1.5550010243202848,0.9287868601519713,90,-42.216758999507874,-41.92291799141094,0.46907509999453195,0.029384100809693336,0.007155570667237043,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1117000,17,48960,0,1.5550010243202848,0.9287868601519713,90,-41.447543365648016,-41.359901739051566,0.4605282596183113,0.00876416265964508,0.0011421258095651865,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1117000,17,48960,1,1.5550010243202848,0.9287868601519713,90,-41.29145403765142,-40.9892286863178,0.4587939337516824,0.030222535133361816,0.02117636427283287,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1117000,17,48960,2,1.5550010243202848,0.9287868601519713,90,-43.055942721664906,-42.737451411783695,0.4783993635740545,0.03184913098812103,0.012782303616404533,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1117000,17,48960,3,1.5550010243202848,0.9287868601519713,90,-43.043748893775046,-42.766403266228735,0.4782638765975005,0.027734562754631042,0.007331377826631069,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1117000,17,48960,4,1.5550010243202848,0.9287868601519713,90,-46.918595004826784,-46.51542892679572,0.5213177222758532,0.04031660780310631,0.0065810661762952805,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1117000,17,48960,5,1.5550010243202848,0.9287868601519713,90,-39.3606824199378,-39.03851707975264,0.43734091577708667,0.03221653401851654,0.0002863225236069411,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1117000,17,48960,6,1.5550010243202848,0.9287868601519713,90,-48.25898181460798,-48.005664793774486,0.5362109090511997,0.025331702083349228,0.020342346280813217,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1117000,17,48960,7,1.5550010243202848,0.9287868601519713,90,-48.83630997687578,-48.06114553660154,0.5426256664097309,0.07751644402742386,0.03163771331310272,0.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1118000,18,51840,0,1.5550010243202848,0.9287868601519713,90,-37.072933027520776,-36.7073489446193,0.41192147808356416,0.03655840829014778,0.011392379179596901,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1118000,18,51840,1,1.5550010243202848,0.9287868601519713,90,-42.1250377795659,-41.865993665065616,0.46805597532851,0.02590441145002842,0.007592983078211546,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1118000,18,51840,2,1.5550010243202848,0.9287868601519713,90,-41.29015920776874,-41.07270909566432,0.458779546752986,0.02174501121044159,0.006578157655894756,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1118000,18,51840,3,1.5550010243202848,0.9287868601519713,90,-41.51719377981499,-41.248101979959756,0.4613021531090554,0.026909179985523224,0.004728806205093861,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1118000,18,51840,4,1.5550010243202848,0.9287868601519713,90,-45.17846032651141,-44.90849867137149,0.5019828925167935,0.02699616551399231,0.004008027724921703,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1118000,18,51840,5,1.5550010243202848,0.9287868601519713,90,-37.843804839998484,-37.72965732589364,0.4204867204444276,0.011414751410484314,0.006814790889620781,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1118000,18,51840,6,1.5550010243202848,0.9287868601519713,90,-42.77197132259607,-42.70974092558026,0.475244125806623,0.006223039701581001,0.006223039701581001,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1118000,18,51840,7,1.5550010243202848,0.9287868601519713,90,-47.91876977402717,-47.789241504855454,0.5324307752669686,0.012952826917171478,0.008016039617359638,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1119000,19,54720,0,1.5550010243202848,0.9287868601519713,90,-45.48767911666073,-45.36828701780178,0.5054186568517859,0.011939209885895252,0.0014083452988415956,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1119000,19,54720,1,1.5550010243202848,0.9287868601519713,90,-50.03978829551488,-49.94118314888328,0.5559976477279431,0.009860514663159847,0.009860514663159847,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1119000,19,54720,2,1.5550010243202848,0.9287868601519713,90,-47.88118951488286,-47.64622232411057,0.5320132168320318,0.0234967190772295,0.00838765874505043,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1119000,19,54720,3,1.5550010243202848,0.9287868601519713,90,-53.508238705806434,-53.06701740901917,0.5945359856200715,0.044122129678726196,0.008420881815254688,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1119000,19,54720,4,1.5550010243202848,0.9287868601519713,90,-45.28935541212559,-45.04397391155362,0.5032150601347287,0.024538150057196617,0.01570066623389721,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1119000,19,54720,5,1.5550010243202848,0.9287868601519713,90,-42.100350273773074,-41.712626641616225,0.4677816697085897,0.03877236321568489,0.00950171984732151,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1119000,19,54720,6,1.5550010243202848,0.9287868601519713,90,-47.26253320276737,-46.953960590064526,0.5251392578085263,0.030857261270284653,0.019086452201008797,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1119000,19,54720,7,1.5550010243202848,0.9287868601519713,90,-53.94132028706372,-53.62868002988398,0.5993480031895969,0.03126402571797371,0.022472595795989037,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1120000,20,57600,0,1.5550010243202848,0.9287868601519713,90,-52.893886506557465,-52.705968502908945,0.5877098500728607,0.01879180036485195,0.004894149489700794,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1120000,20,57600,1,1.5550010243202848,0.9287868601519713,90,-51.147413400001824,-50.90306756738573,0.5683045933333536,0.024434583261609077,0.008624524809420109,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1120000,20,57600,2,1.5550010243202848,0.9287868601519713,90,-40.71639144374058,-40.346750407945365,0.4524043493748953,0.03696410357952118,0.0022138929925858974,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1120000,20,57600,3,1.5550010243202848,0.9287868601519713,90,-46.77307302970439,-46.56685539428145,0.5197008114411599,0.020621763542294502,0.009583194740116596,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1120000,20,57600,4,1.5550010243202848,0.9287868601519713,90,-47.31674984283745,-47.045698596164584,0.5257416649204162,0.027105124667286873,0.012750230729579926,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1120000,20,57600,5,1.5550010243202848,0.9287868601519713,90,-54.021388937719166,-53.82623964268714,0.6002376548635463,0.01951492950320244,0.013201208785176277,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1120000,20,57600,6,1.5550010243202848,0.9287868601519713,90,-44.32068220898509,-44.040907971560955,0.4924520245442788,0.02797742374241352,0.01690048724412918,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1120000,20,57600,7,1.5550010243202848,0.9287868601519713,90,-52.93854841403663,-52.42947087995708,0.5882060934892959,0.05090775340795517,0.015343820676207542,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1121000,21,60480,0,1.5550010243202848,0.9287868601519713,90,-46.657367694657296,-46.375143873970956,0.5184151966073033,0.028222382068634033,0.003978143911808729,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1121000,21,60480,1,1.5550010243202848,0.9287868601519713,90,-45.966497188434005,-45.77433788590133,0.5107388576492667,0.019215930253267288,0.012275061570107937,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1121000,21,60480,2,1.5550010243202848,0.9287868601519713,90,-48.396449346095324,-48.008624237030745,0.5377383260677259,0.0387825109064579,0.02704600989818573,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1121000,21,60480,3,1.5550010243202848,0.9287868601519713,90,-45.02769999206066,-44.56736221909523,0.5003077776895629,0.04603377729654312,0.008182700723409653,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1121000,21,60480,4,1.5550010243202848,0.9287868601519713,90,-50.20118351187557,-49.84095736499876,0.5577909279097285,0.0360226146876812,0.004842966794967651,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1121000,21,60480,5,1.5550010243202848,0.9287868601519713,90,-44.44049738883041,-44.06872127740644,0.49378330432033785,0.03717761114239693,0.0030053246300667524,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1121000,21,60480,6,1.5550010243202848,0.9287868601519713,90,-41.36352429643739,-41.259426218573935,0.4595947144048599,0.010409807786345482,0.0016614302294328809,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1121000,21,60480,7,1.5550010243202848,0.9287868601519713,90,-46.02512990590185,-45.66231010016054,0.5113903322877983,0.03628198057413101,0.007448617368936539,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1122000,22,63360,0,1.5550010243202848,0.9287868601519713,90,-47.050610029138625,-46.78660746011883,0.522784555879318,0.026400256901979446,0.00930922944098711,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1122000,22,63360,1,1.5550010243202848,0.9287868601519713,90,-47.393812177702785,-47.23413170687854,0.5265979130855865,0.015968047082424164,0.013298466801643372,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1122000,22,63360,2,1.5550010243202848,0.9287868601519713,90,-45.878732323646545,-45.603418320417404,0.5097636924849616,0.027531400322914124,0.015902604907751083,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1122000,22,63360,3,1.5550010243202848,0.9287868601519713,90,-48.31248945556581,-47.858161656185985,0.5368054383951757,0.04543277993798256,0.005040954798460007,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1122000,22,63360,4,1.5550010243202848,0.9287868601519713,90,-52.09343534568325,-51.801063331309706,0.5788159482853694,0.029237201437354088,0.0027163317427039146,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1122000,22,63360,5,1.5550010243202848,0.9287868601519713,90,-46.416625143028796,-46.190879796631634,0.5157402793669866,0.02257453463971615,0.011730779893696308,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1122000,22,63360,6,1.5550010243202848,0.9287868601519713,90,-41.666796922683716,-41.6298080869019,0.46296441025204127,0.003698883578181267,0.0033304246608167887,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1122000,22,63360,7,1.5550010243202848,0.9287868601519713,90,-48.386809271760285,-48.00714634824544,0.5376312141306698,0.0379662923514843,0.009077261202037334,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1123000,23,66240,0,1.5550010243202848,0.9287868601519713,90,-51.28072895668447,-50.91764767281711,0.5697858772964941,0.036308128386735916,0.022464925423264503,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1123000,23,66240,1,1.5550010243202848,0.9287868601519713,90,-47.06090289540589,-46.6153788138181,0.5228989210600654,0.044552408158779144,0.012678967788815498,1.0
constant_10_10,"(10,10)",constant,augmented_action_delay,Augmented (+action buffer + delay values),"(10,10)",10,10,10,10,1123000,23,66240,2,1.5550010243202848,0.9287868601519713,90,-43.394348200410604,-43.04323336854577,0.4821594244490067,0.03511148318648338,0.023480471223592758,1.0
