condition_id,condition_label,delay_family,variant,variant_label,delay_label,act_min,act_max,obs_min,obs_max,seed,iteration,train_steps,episode,kp,correction_scale,episode_steps,true_return,delayed_return,mean_distance,final_distance,min_distance,success
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1112000,12,34560,4,0.6094215025679833,0.0422711402226056,84,-58.94543339498341,-58.63111959584057,0.7017313499402787,0.07857844978570938,0.020056650042533875,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1112000,12,34560,5,0.6094215025679833,0.0422711402226056,95,-46.8873939467594,-46.55651809554547,0.49355151522904633,0.022058390080928802,0.010162909515202045,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1112000,12,34560,6,0.6094215025679833,0.0422711402226056,87,-56.7970924526453,-56.17605322599411,0.6528401431338541,0.08871988952159882,0.019702285528182983,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1112000,12,34560,7,0.6094215025679833,0.0422711402226056,87,-51.73728883266449,-50.8052081912756,0.594681480835224,0.13315437734127045,0.01337682455778122,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1113000,13,37440,0,0.6094215025679833,0.0422711402226056,93,-48.846273922827095,-48.27215473121032,0.5252287518583558,0.044163014739751816,0.007200819905847311,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1113000,13,37440,1,0.6094215025679833,0.0422711402226056,91,-62.60065567493439,-62.267089657485485,0.6879192931311471,0.030324183404445648,0.030324183404445648,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1113000,13,37440,2,0.6094215025679833,0.0422711402226056,96,-70.23420163616538,-69.43429037556052,0.7316062670433894,0.04999445378780365,0.019404329359531403,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1113000,13,37440,3,0.6094215025679833,0.0422711402226056,90,-49.54252830054611,-48.5220977505669,0.5504725366727345,0.10204305499792099,0.0064056189730763435,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1113000,13,37440,4,0.6094215025679833,0.0422711402226056,85,-43.39898977149278,-43.248115421272814,0.5105763502528562,0.030174870043992996,0.008038975298404694,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1113000,13,37440,5,0.6094215025679833,0.0422711402226056,83,-56.43601544573903,-56.26902949437499,0.679951993322157,0.05566198378801346,0.008133412338793278,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1113000,13,37440,6,0.6094215025679833,0.0422711402226056,92,-59.19789130799472,-58.11766676418483,0.6434553403042905,0.09001871198415756,0.0041303071193397045,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1113000,13,37440,7,0.6094215025679833,0.0422711402226056,81,-44.39863003510982,-44.35956822428852,0.5481312350013557,0.039061810821294785,0.013514685444533825,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1114000,14,40320,0,0.6094215025679833,0.0422711402226056,89,-52.45744623616338,-51.32279685512185,0.5894095082714986,0.12607215344905853,0.010450463742017746,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1114000,14,40320,1,0.6094215025679833,0.0422711402226056,83,-40.73934920690954,-40.401935493573546,0.49083553261336793,0.11247123777866364,0.023750605061650276,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1114000,14,40320,2,0.6094215025679833,0.0422711402226056,84,-62.587756872177124,-62.32166966795921,0.7450923437163943,0.06652180105447769,0.01044165063649416,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1114000,14,40320,3,0.6094215025679833,0.0422711402226056,83,-37.92445719987154,-37.87622131407261,0.4569211710827896,0.016078628599643707,0.009945444762706757,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1114000,14,40320,4,0.6094215025679833,0.0422711402226056,80,-48.428892727941275,-48.428892727941275,0.6053611590992659,0.29394471645355225,0.017286743968725204,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1114000,14,40320,5,0.6094215025679833,0.0422711402226056,90,-29.878839457873255,-29.402576106134802,0.33198710508748064,0.04762633517384529,0.00662970170378685,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1114000,14,40320,6,0.6094215025679833,0.0422711402226056,82,-62.791000071913004,-62.62251106277108,0.7657439033160123,0.084244504570961,0.02151402086019516,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1114000,14,40320,7,0.6094215025679833,0.0422711402226056,80,-52.10655456408858,-52.10655456408858,0.6513319320511073,0.15670911967754364,0.01581796072423458,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1115000,15,43200,0,0.6094215025679833,0.0422711402226056,83,-54.47746500233188,-54.3465749793686,0.656355000028095,0.04363000765442848,0.006268857512623072,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1115000,15,43200,1,0.6094215025679833,0.0422711402226056,84,-43.444393190555274,-43.104764643125236,0.51719515703042,0.08490713685750961,0.011608450673520565,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1115000,15,43200,2,0.6094215025679833,0.0422711402226056,86,-41.000621617771685,-40.677314021624625,0.4767514141601359,0.0538845993578434,0.0065656122751533985,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1115000,15,43200,3,0.6094215025679833,0.0422711402226056,83,-51.93788616731763,-51.665074463933706,0.6257576646664774,0.09093723446130753,0.039943721145391464,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1115000,15,43200,4,0.6094215025679833,0.0422711402226056,81,-57.518281150609255,-57.48612739890814,0.7101022364272748,0.03215375170111656,0.030277226120233536,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1115000,15,43200,5,0.6094215025679833,0.0422711402226056,82,-50.62421712744981,-50.55189423728734,0.617368501554266,0.03616144508123398,0.005894907750189304,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1115000,15,43200,6,0.6094215025679833,0.0422711402226056,88,-48.957932610064745,-48.565180975943804,0.5563401432961903,0.049093954265117645,0.035660844296216965,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1115000,15,43200,7,0.6094215025679833,0.0422711402226056,87,-38.54244729876518,-38.30048070847988,0.4430166356179906,0.03456665575504303,0.007558674551546574,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1116000,16,46080,0,0.6094215025679833,0.0422711402226056,89,-50.20879655145109,-50.06565760076046,0.5641437814769785,0.015904327854514122,0.015703534707427025,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1116000,16,46080,1,0.6094215025679833,0.0422711402226056,80,-46.348365319892764,-46.348365319892764,0.5793545664986596,0.09602069854736328,0.009214258752763271,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1116000,16,46080,2,0.6094215025679833,0.0422711402226056,92,-37.8713794182986,-36.43198741786182,0.4116454284597674,0.1199493333697319,0.0196214746683836,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1116000,16,46080,3,0.6094215025679833,0.0422711402226056,87,-51.12512256484479,-50.92706367280334,0.5876450869522389,0.02829412743449211,0.015099238604307175,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1116000,16,46080,4,0.6094215025679833,0.0422711402226056,91,-52.09317153925076,-51.79754626797512,0.5724524344972611,0.026875024661421776,0.006731512490659952,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1116000,16,46080,5,0.6094215025679833,0.0422711402226056,91,-56.34226360544562,-55.70022751763463,0.6191457539059959,0.058366917073726654,0.013198036700487137,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1116000,16,46080,6,0.6094215025679833,0.0422711402226056,88,-45.65471003949642,-45.132568284869194,0.5188035231760957,0.06526771932840347,0.042073022574186325,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1116000,16,46080,7,0.6094215025679833,0.0422711402226056,82,-37.698603129945695,-37.42295846994966,0.4597390625603134,0.13782232999801636,0.008607753552496433,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1117000,17,48960,0,0.5233242843154682,0.029844724931622154,84,-49.11205867677927,-49.00257543474436,0.5846673651997533,0.027370810508728027,0.015469610691070557,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1117000,17,48960,1,0.5233242843154682,0.029844724931622154,80,-45.995632679667324,-45.995632679667324,0.5749454084958415,0.04554658383131027,0.005934569519013166,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1117000,17,48960,2,0.5233242843154682,0.029844724931622154,89,-41.69171058386564,-41.26583268865943,0.468446186335569,0.047319766134023666,0.0052378978580236435,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1117000,17,48960,3,0.5233242843154682,0.029844724931622154,91,-52.903828874230385,-52.11334969103336,0.5813607568596746,0.07186174392700195,0.029795628041028976,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1117000,17,48960,4,0.5233242843154682,0.029844724931622154,86,-64.87267896160483,-64.46734223887324,0.7543334762977306,0.06755612045526505,0.010691633448004723,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1117000,17,48960,5,0.5233242843154682,0.029844724931622154,85,-50.8725537834689,-50.3918425841257,0.598500632746693,0.0961422398686409,0.005678786896169186,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1117000,17,48960,6,0.5233242843154682,0.029844724931622154,85,-66.40125775709748,-66.12924855202436,0.7811912677305586,0.05440184101462364,0.021274682134389877,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1117000,17,48960,7,0.5233242843154682,0.029844724931622154,89,-50.10114973783493,-49.36962906271219,0.5629342667172464,0.08128007501363754,0.05257647484540939,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1118000,18,51840,0,0.5233242843154682,0.029844724931622154,85,-59.84694096632302,-59.134969444945455,0.7040816584273296,0.1423943042755127,0.01918479986488819,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1118000,18,51840,1,0.5233242843154682,0.029844724931622154,83,-42.40332700009458,-42.10163262183778,0.5108834578324648,0.10056479275226593,0.0036277922336012125,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1118000,18,51840,2,0.5233242843154682,0.029844724931622154,85,-49.2843001075089,-49.03984795510769,0.5798152953824576,0.048890430480241776,0.03004782274365425,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1118000,18,51840,3,0.5233242843154682,0.029844724931622154,90,-40.761328167282045,-40.38056587334722,0.45290364630313384,0.03807622939348221,0.008014037273824215,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1118000,18,51840,4,0.5233242843154682,0.029844724931622154,90,-68.92074475623667,-67.50188539363444,0.7657860528470741,0.1418859362602234,0.028536038473248482,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1118000,18,51840,5,0.5233242843154682,0.029844724931622154,90,-34.653598070610315,-34.58751488989219,0.38503997856233685,0.006608318071812391,0.006608318071812391,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1118000,18,51840,6,0.5233242843154682,0.029844724931622154,84,-53.39590173587203,-53.33553243800998,0.6356654968556195,0.01509232446551323,0.006991447880864143,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1118000,18,51840,7,0.5233242843154682,0.029844724931622154,84,-62.91949620004743,-62.884915756992996,0.7490416214291361,0.00864511076360941,0.00864511076360941,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1119000,19,54720,0,0.5233242843154682,0.029844724931622154,93,-54.989862541202456,-54.798599055502564,0.5912888445290586,0.014712575823068619,0.0031979875639081,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1119000,19,54720,1,0.5233242843154682,0.029844724931622154,87,-62.084099035710096,-61.61099262163043,0.7136103337437942,0.06758663058280945,0.036202214658260345,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1119000,19,54720,2,0.5233242843154682,0.029844724931622154,91,-46.13647100329399,-45.76160494983196,0.5069941868493845,0.03407873213291168,0.013277538120746613,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1119000,19,54720,3,0.5233242843154682,0.029844724931622154,88,-56.51756741385907,-56.093513059429824,0.6422450842483985,0.053006794303655624,0.007832919247448444,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1119000,19,54720,4,0.5233242843154682,0.029844724931622154,82,-46.01800839975476,-45.976006392389536,0.5611952243872532,0.021001003682613373,0.017075294628739357,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1119000,19,54720,5,0.5233242843154682,0.029844724931622154,88,-41.30794566590339,-41.07449741382152,0.46940847347617487,0.02918103151023388,0.013442971743643284,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1119000,19,54720,6,0.5233242843154682,0.029844724931622154,92,-68.3064420055598,-67.91437421552837,0.7424613261473891,0.03267231583595276,0.008204654790461063,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1119000,19,54720,7,0.5233242843154682,0.029844724931622154,82,-50.188191652297974,-50.12799910455942,0.6120511177109509,0.030096273869276047,0.01408764161169529,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1120000,20,57600,0,0.5233242843154682,0.029844724931622154,88,-59.156843196600676,-58.55286694690585,0.6722368545068259,0.07549703121185303,0.05846288427710533,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1120000,20,57600,1,0.5233242843154682,0.029844724931622154,93,-66.67855683714151,-64.59406366199255,0.7169737294316292,0.1603456288576126,0.03760547563433647,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1120000,20,57600,2,0.5233242843154682,0.029844724931622154,85,-44.78728830628097,-44.596150217577815,0.5269092741915409,0.038227617740631104,0.015594391152262688,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1120000,20,57600,3,0.5233242843154682,0.029844724931622154,90,-34.883107425644994,-34.6769347358495,0.3875900825071666,0.020617268979549408,0.020617268979549408,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1120000,20,57600,4,0.5233242843154682,0.029844724931622154,86,-53.19576402567327,-52.965617237612605,0.6185553956473636,0.038357798010110855,0.018750285729765892,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1120000,20,57600,5,0.5233242843154682,0.029844724931622154,90,-63.3814740087837,-63.13895716331899,0.7042386000975966,0.024251684546470642,0.0015280339866876602,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1120000,20,57600,6,0.5233242843154682,0.029844724931622154,85,-46.83014299720526,-46.562868524342775,0.5509428587906501,0.053454894572496414,0.020596139132976532,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,1120000,20,57600,7,0.5233242843154682,0.029844724931622154,90,-46.50113049149513,-46.328943215310574,0.5166792276832792,0.017218727618455887,0.013362769968807697,1.0
